Epoch,training_loss,validation_loss,training acc,validation acc
85,0.18529686213279253,0.7357168160378933,94.34889434889435,75.0
86,0.1931635642917279,0.7357931025326252,93.85749385749386,75.0
87,0.20610912959091365,0.7361646890640259,93.61179361179362,75.0
88,0.2081496939131552,0.7367176748812199,92.13759213759214,75.0
89,0.21051550911301198,0.7365206815302372,92.38329238329239,75.0
90,0.1952301803702379,0.7273409962654114,93.61179361179362,75.0
91,0.2057529696920777,0.7419071309268475,92.62899262899263,75.0
92,0.20125017386368094,0.7348808795213699,92.87469287469287,75.0
93,0.18635313198490835,0.7375849224627018,95.33169533169533,75.0
94,0.19958008581306785,0.7406471036374569,94.1031941031941,75.0
95,0.203452403376372,0.7383899614214897,91.89189189189189,75.0
96,0.20785823778030188,0.7428550347685814,93.85749385749386,75.0
97,0.20460575453334434,0.7387746758759022,93.61179361179362,75.0
98,0.220383832056541,0.7400525100529194,91.64619164619165,75.0
99,0.20154459708068959,0.7446301616728306,94.34889434889435,75.0
100,0.22278141383054284,0.741910345852375,91.64619164619165,75.0
101,0.17098494104849285,0.7314414568245411,94.84029484029485,75.0
102,0.18264980346430093,0.7429622262716293,95.08599508599508,75.0
103,0.19969065799651778,0.7301876023411751,93.12039312039312,75.0
104,0.19167120583519778,0.7414347492158413,93.36609336609337,75.0
105,0.19939558832865098,0.7350670918822289,94.84029484029485,75.0
106,0.2019658555783441,0.7403285764157772,92.13759213759214,75.0
107,0.1876208433703355,0.7403877973556519,94.84029484029485,75.0
108,0.20860259093837263,0.7403651438653469,93.85749385749386,75.0
109,0.18815843689748468,0.7340147532522678,94.5945945945946,75.0
110,0.192525796003311,0.7395340576767921,94.5945945945946,75.0
111,0.2206423544215367,0.7426129914820194,91.64619164619165,75.0
112,0.19786771560799987,0.7460353784263134,93.12039312039312,75.0
113,0.19112431334660335,0.7454616688191891,92.87469287469287,75.0
114,0.22051614321603932,0.7335973009467125,92.62899262899263,75.0
115,0.20374840879744358,0.7329851128160954,93.12039312039312,75.0
116,0.18974777763052023,0.7392320409417152,93.36609336609337,75.0
117,0.1998401762890246,0.7318358607590199,92.38329238329239,75.0
118,0.21499061610494904,0.7416206113994122,92.62899262899263,75.0
119,0.210909453987637,0.7369767986238003,92.13759213759214,66.66666666666667
120,0.18540529031580424,0.7348954156041145,94.1031941031941,75.0
121,0.19208245366976104,0.7435180880129337,93.85749385749386,75.0
122,0.18776922766804038,0.7363487035036087,93.85749385749386,75.0
123,0.1876184626359164,0.7310534678399563,93.85749385749386,75.0
124,0.19734840248437488,0.7374001741409302,93.61179361179362,75.0
125,0.2084925931344247,0.7433908246457577,93.36609336609337,75.0
126,0.21384468300761106,0.7374481745064259,93.12039312039312,75.0
127,0.18872223765014068,0.7346713244915009,94.34889434889435,75.0
128,0.21953611127237843,0.7409111484885216,92.13759213759214,75.0
129,0.2005967480774202,0.7418024763464928,93.12039312039312,75.0
130,0.1985051130382892,0.7384156659245491,94.5945945945946,75.0
131,0.19639448962612627,0.7413851842284203,94.1031941031941,75.0
132,0.197232269366984,0.7373488545417786,92.62899262899263,75.0
133,0.1993647972258794,0.7319184988737106,92.62899262899263,75.0
134,0.1921694511136807,0.7421642728149891,94.1031941031941,75.0
135,0.2077011360156843,0.7399147413671017,92.62899262899263,75.0
136,0.20589579917791792,0.7296118959784508,93.61179361179362,75.0
137,0.18660352344501435,0.7337598726153374,95.82309582309583,75.0
138,0.20251496944932595,0.7365840822458267,93.61179361179362,75.0
139,0.19021968639400952,0.7443015314638615,93.85749385749386,75.0
140,0.18158277102595413,0.7377481013536453,94.5945945945946,75.0
141,0.20511580107952743,0.7330040447413921,92.62899262899263,75.0
142,0.20681415072313564,0.747342262417078,91.15479115479116,75.0
143,0.16765614532906672,0.733647208660841,95.33169533169533,75.0
144,0.1649231348933159,0.7320131920278072,95.08599508599508,75.0
145,0.18868206639308482,0.7381751611828804,94.5945945945946,75.0
146,0.21829494199140326,0.7376744374632835,93.36609336609337,75.0
147,0.19058138479286915,0.7352781780064106,94.1031941031941,75.0
148,0.21845334095825605,0.7405032366514206,91.4004914004914,75.0
149,0.21270323741961927,0.7377086989581585,93.61179361179362,75.0
150,0.20038020783377922,0.7349648736417294,92.62899262899263,75.0
151,0.19839235918377252,0.7368108667433262,94.5945945945946,75.0
152,0.20116149807376238,0.7395388558506966,93.12039312039312,75.0
153,0.19930749096195488,0.7302210628986359,93.61179361179362,75.0
154,0.20073225365622954,0.7393844798207283,94.1031941031941,75.0
155,0.222504934282316,0.746752105653286,94.1031941031941,75.0
156,0.18850094086819275,0.7401821948587894,95.33169533169533,75.0
157,0.19141210832030459,0.735871747136116,93.12039312039312,75.0
158,0.19809382741668208,0.7381486780941486,94.5945945945946,75.0
159,0.19256102582028903,0.738530483096838,94.1031941031941,75.0
160,0.1986370752017726,0.7371338754892349,94.1031941031941,75.0
161,0.19599132051157273,0.742658868432045,94.5945945945946,66.66666666666667
162,0.20076835196574822,0.7386669740080833,93.61179361179362,75.0
163,0.20450735574259477,0.7373024150729179,93.36609336609337,75.0
164,0.211454246802639,0.734009675681591,92.62899262899263,75.0
165,0.20987108129295795,0.7324293591082096,93.85749385749386,75.0
166,0.23070622973746674,0.7406165152788162,92.38329238329239,75.0
167,0.2014432235771571,0.7410361878573895,94.1031941031941,75.0
168,0.20848659308873774,0.7443493977189064,93.36609336609337,75.0
169,0.20393552043584778,0.7370269130915403,93.36609336609337,75.0
170,0.21022083849290057,0.7348996438086033,93.12039312039312,75.0
171,0.183261278701727,0.7412456758320332,95.08599508599508,66.66666666666667
172,0.21068151145899558,0.7423025667667389,91.89189189189189,75.0
173,0.20270865218823447,0.7479282096028328,92.62899262899263,75.0
174,0.18763788963448913,0.7383126839995384,93.61179361179362,75.0
175,0.19401342078687295,0.7443178221583366,92.87469287469287,75.0
176,0.18814613565336913,0.7350929528474808,94.5945945945946,75.0
177,0.19831225513617562,0.738708570599556,92.38329238329239,75.0
178,0.23896992759203867,0.7319442369043827,91.15479115479116,75.0
179,0.21677256390616736,0.7360178902745247,93.61179361179362,75.0
180,0.1824911744265324,0.7395837306976318,95.08599508599508,75.0
181,0.22460751157418332,0.738637275993824,92.13759213759214,75.0
182,0.18667534723028759,0.7381254583597183,94.1031941031941,75.0
183,0.2213682514094912,0.7399962320923805,92.38329238329239,75.0
184,0.2096773952807245,0.7346329912543297,94.34889434889435,75.0
185,0.20959775087505797,0.7312022000551224,92.87469287469287,75.0
186,0.20928486118860104,0.7368216291069984,93.61179361179362,75.0
187,0.18307294248028055,0.7417570389807224,93.36609336609337,75.0
188,0.18510743211406996,0.7450030744075775,95.08599508599508,75.0
189,0.2102074870867107,0.7362522855401039,92.38329238329239,75.0
190,0.2217678980600527,0.7370752282440662,92.38329238329239,75.0
191,0.21591033989919678,0.7396943010389805,93.36609336609337,75.0
192,0.2042351924293839,0.7387186735868454,92.62899262899263,75.0
193,0.19160131993018747,0.7348760701715946,93.85749385749386,75.0
194,0.17884780683636883,0.7371662817895412,93.85749385749386,75.0
195,0.19331991809475071,0.7373426854610443,93.61179361179362,75.0
196,0.2030755199272843,0.737058699131012,93.36609336609337,75.0
197,0.2100934644558412,0.745823435485363,93.36609336609337,75.0
198,0.22605774736524942,0.737399198114872,90.9090909090909,75.0
199,0.21664168632945374,0.7426048181951046,91.4004914004914,75.0
